 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.0,  179.6,   35.1,   38.7
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.6,   35.1,   38.7
 -0.2,   5.6,  -8.2,   0.0,   0.0,   0.0,  179.6,   35.1,   38.7
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.1,  179.6,   35.1,   38.7
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,  -0.2,  179.6,   35.1,   38.7
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.1,  179.6,   35.1,   38.7
 -0.3,   5.6,  -8.1,  -0.1,  -0.3,   0.0,  179.6,   35.1,   38.7
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.6,   35.1,   38.7
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.6,   35.1,   38.7
 -0.2,   5.6,  -8.1,  -0.1,   0.1,   0.0,  179.6,   35.1,   38.7
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.1,  179.6,   35.1,   38.7
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.0,  179.6,   35.1,   38.8
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.0,  179.6,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.6,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.6,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.6,   35.1,   38.8
 -0.3,   5.6,  -8.1,   0.1,   0.1,   0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.0,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.1,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.2,  -0.1,  -0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.1,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.0,  -0.1,  -0.2,   0.0,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.2,  -0.1,   0.0,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.0,   0.0,   0.0,   0.0,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,  -0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.7,   35.1,   38.8
 -0.2,   5.7,  -8.1,  -0.1,   0.1,   0.0,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.0,  -0.1,  -0.1,   0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,   0.1,   0.1,  -0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.0,   0.1,   0.0,  -0.1,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.1,   0.0,   0.1,  -0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.2,   0.0,   0.0,  -0.1,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.2,  -0.2,   0.0,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.2,  -0.1,  -0.2,  -0.1,  179.7,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.7,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0,  179.8,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.0,  179.8,   35.1,   38.8
 -0.2,   5.6,  -8.0,   0.0,   0.0,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.2,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.2,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,   0.0,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.0,  -0.2,  -0.1,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.8,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,   0.1,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.0,  179.8,   35.1,   38.8
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.1,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.1,   0.1,   0.0,  179.8,   35.1,   38.8
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,  -0.1,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,   0.0,   0.0,  -0.1,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.0,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.0,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.8,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.0,  179.8,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.8,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.2,  -0.2,  -0.1,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,   0.0,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.8,   35.1,   38.9
 -0.3,   5.6,  -8.0,  -0.2,  -0.2,   0.0,  179.8,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.1,  179.8,   35.1,   38.9
 -0.3,   5.6,  -8.0,   0.0,   0.0,  -0.1,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.8,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.2,  -0.1,   0.0,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.0,  179.9,   35.1,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.0,  -0.1,  -0.3,  -0.1,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.1,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,   0.1,   0.0,   0.0,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.1,  179.9,   35.1,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.2,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.0,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,   0.0,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,   0.0,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.0,   0.0,   0.1,   0.0,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.1,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.1,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.0,  -0.1,   0.0,  -0.1,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.0,  -0.1,   0.0,   0.0,  179.9,   35.0,   38.9
 -0.3,   5.6,  -8.2,  -0.1,  -0.1,   0.0,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.0,  -0.1,  -0.1,  -0.1,  179.9,   35.0,   38.9
 -0.3,   5.7,  -8.0,   0.0,   0.0,   0.0,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,   0.1,  179.9,   35.0,   38.9
 -0.2,   5.6,  -8.1,   0.0,   0.1,  -0.1,  180.0,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0,  180.0,   35.0,   38.9
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.1,  180.0,   35.0,   38.9
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,  -0.1,  180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,   0.0,   0.0,  -0.1,  180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.1,  180.0,   35.0,   39.0
 -0.2,   5.6,  -8.0,  -0.1,   0.0,   0.1,  180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.0,  180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.0,  180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.2,  180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0,  180.0,   35.0,   39.0
 -0.2,   5.7,  -8.0,   0.0,   0.0,   0.0,  180.0,   35.0,   39.0
 -0.2,   5.6,  -8.0,  -0.1,   0.0,   0.1,  180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,   0.0,   0.0,  -0.1,  180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,  -0.1,  180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.2,  -0.4,  -0.2,  180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.0, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.1, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.0, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.2,  -0.4,   0.1, -180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,  -0.1, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1, -180.0,   35.0,   39.0
 -0.2,   5.6,  -8.0,  -0.1,  -0.3,  -0.1, -180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.1, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.0, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.0,   0.0,   0.0,   0.0, -180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,   0.1,   0.0,  -0.2, -180.0,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.2,  -0.2,   0.0, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,   0.0,   0.0,  -0.1, -180.0,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.2,  -0.2,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.1, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.0,   0.0,   0.0,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,   0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.0,  -0.2,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.2,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.1, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.2,  -0.4,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.7,  -8.1,  -0.1,  -0.2,  -0.1, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.1, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.0,   0.0,   0.1,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.1, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.0,  -0.2,  -0.2,   0.1, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,   0.0,   0.0,  -0.1, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.2,   0.0,   0.0,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.2, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.0,  -0.2,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.2,   0.0,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.0,   0.1,   0.1,   0.1, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1, -179.9,   35.0,   39.0
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0, -179.9,   35.0,   39.0
 -0.2,   5.6,  -8.1,   0.0,   0.1,   0.0, -179.9,   35.0,   39.1
 -0.2,   5.6,  -8.1,  -0.1,   0.1,   0.0, -179.9,   35.0,   39.1
 -0.3,   5.5,  -8.1,  -0.1,  -0.1,   0.0, -179.9,   35.0,   39.1
 -0.3,   5.6,  -8.0,  -0.1,  -0.2,   0.0, -179.9,   35.0,   39.1
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,  -0.2, -179.9,   35.0,   39.1
 -0.3,   5.7,  -8.1,  -0.2,  -0.2,  -0.2, -179.9,   35.0,   39.1
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.2, -179.9,   35.0,   39.1
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.1, -179.9,   35.0,   39.1
 -0.2,   5.6,  -8.1,   0.0,   0.1,   0.0, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.2,   0.1,   0.0,   0.1, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,  -0.2, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,  -0.2, -179.8,   35.0,   39.1
 -0.2,   5.7,  -8.1,  -0.1,  -0.2,  -0.2, -179.8,   35.0,   39.1
 -0.3,   5.7,  -8.1,  -0.1,   0.1,   0.0, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.1,  -0.1,   0.1,   0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,  -0.1, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.0,  -0.1,  -0.2,  -0.2, -179.8,   35.0,   39.1
 -0.3,   5.7,  -8.1,  -0.1,  -0.2,   0.0, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.1,  -0.1,   0.1,   0.2, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,   0.0,  -0.1,  -0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.1, -179.8,   35.0,   39.1
 -0.3,   5.7,  -8.1,  -0.1,  -0.5,  -0.1, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.0,  -0.2,   0.1,   0.1, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.1,  -0.1,   0.2,   0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.2,   0.0,   0.1,   0.1, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.1, -179.8,   35.0,   39.1
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,  -0.1, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.2,  -0.4,  -0.3, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.3,  -0.2, -179.8,   35.0,   39.1
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0, -179.8,   35.0,   39.1
 -0.3,   5.7,  -8.0,  -0.1,   0.2,   0.1, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.2,   0.0,   0.1, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.2,  -0.1,  -0.2,   0.0, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.1,   0.0,   0.0, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.2, -179.8,   34.9,   39.1
 -0.2,   5.6,  -8.0,   0.0,   0.0,  -0.1, -179.8,   34.9,   39.1
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.1, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.0, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.1, -179.8,   34.9,   39.1
 -0.2,   5.6,  -8.1,   0.0,   0.0,  -0.1, -179.8,   34.9,   39.1
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,  -0.1, -179.8,   34.9,   39.1
 -0.2,   5.6,  -8.1,  -0.1,  -0.2,   0.0, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.0,  -0.1,   0.2,   0.1, -179.8,   34.9,   39.1
 -0.3,   5.6,  -8.1,   0.0,   0.1,  -0.1, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.1, -179.7,   34.9,   39.1
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.0, -179.7,   34.9,   39.1
 -0.2,   5.6,  -8.1,   0.0,   0.0,  -0.1, -179.7,   34.9,   39.1
 -0.2,   5.6,  -8.0,  -0.2,  -0.2,  -0.2, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.0,   0.0,   0.1,  -0.2, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.2,  -0.2,   0.0, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,   0.0, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.1, -179.7,   34.9,   39.1
 -0.2,   5.6,  -8.1,   0.0,   0.0,   0.0, -179.7,   34.9,   39.1
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.7,   34.9,   39.1
 -0.2,   5.6,  -8.2,  -0.1,  -0.2,  -0.1, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.1,   0.1,   0.0,   0.1, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.2,  -0.2,   0.0, -179.7,   34.9,   39.1
 -0.3,   5.6,  -8.1,  -0.1,  -0.4,  -0.2, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.0,  -0.1,  -0.2,  -0.1, -179.7,   34.9,   39.2
 -0.2,   5.6,  -8.1,   0.0,   0.1,   0.1, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.0,   0.0,   0.2,   0.1, -179.7,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.2,   0.1,   0.1, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.1, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.2, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,  -0.3, -179.7,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,  -0.1, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.0, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.0,   0.0,   0.2,   0.1, -179.7,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.4,   0.0, -179.7,   34.9,   39.2
 -0.3,   5.7,  -8.1,  -0.1,  -0.4,  -0.1, -179.7,   34.9,   39.2
 -0.2,   5.7,  -8.1,  -0.1,  -0.1,  -0.2, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,   0.1,   0.1, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.1, -179.7,   34.9,   39.2
 -0.3,   5.5,  -8.1,  -0.1,  -0.1,   0.1, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.3,  -0.2, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.3,  -0.2, -179.7,   34.9,   39.2
 -0.2,   5.7,  -8.1,  -0.1,  -0.2,  -0.2, -179.7,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.2,  -0.1,   0.0, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,   0.1,   0.1, -179.7,   34.9,   39.2
 -0.3,   5.6,  -8.1,   0.0,   0.0,  -0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.2,   0.0,   0.0,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,   0.1,   0.0,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.2,   0.0,   0.0,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.3,  -0.1, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,  -0.3,  -0.2, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.0,  -0.2,  -0.2,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.7,  -8.1,  -0.1,  -0.1,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.2,  -0.2,  -0.1, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.2,  -0.1,  -0.2,  -0.3, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,   0.0,   0.0,   0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.0,  -0.1,  -0.1,  -0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,   0.0,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,   0.1,   0.2,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.2,  -0.2,   0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.2,  -0.1,   0.0, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.0,  -0.2,  -0.1,  -0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,  -0.2, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.2,  -0.2,  -0.2, -179.6,   34.9,   39.2
 -0.2,   5.7,  -8.1,  -0.1,  -0.2,  -0.1, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,   0.0,   0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.1,   0.1, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.1,  -0.1,  -0.1,   0.0, -179.6,   34.9,   39.2
 -0.2,   5.6,  -8.0,  -0.1,  -0.1,  -0.2, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,  -0.1,  -0.2,   0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.0,  -0.2,  -0.1,  -0.1, -179.6,   34.9,   39.2
 -0.3,   5.6,  -8.1,   0.0,   0.1,   0.0, -179.6,   34.9,   39.2
