 -0.0,   9.8,  -0.3,  -0.1,  18.2,  -0.4,   71.6,   -2.7,   -6.4
 -0.0,   9.8,  -0.3,   0.0,  18.7,  -0.4,   71.6,   -2.7,   -6.2
  0.0,   9.8,  -0.3,   0.1,  19.0,  -0.4,   71.6,   -2.6,   -6.0
 -0.0,   9.8,  -0.3,   0.0,  19.3,  -0.6,   71.6,   -2.5,   -5.8
 -0.0,   9.8,  -0.3,   0.4,  19.7,  -0.5,   71.7,   -2.5,   -5.7
 -0.0,   9.8,  -0.3,   0.4,  19.8,  -0.5,   71.7,   -2.4,   -5.5
 -0.0,   9.8,  -0.4,   0.4,  20.3,  -0.4,   71.7,   -2.3,   -5.3
 -0.1,   9.8,  -0.4,   0.3,  20.3,  -0.5,   71.8,   -2.2,   -5.1
 -0.0,   9.8,  -0.3,   0.2,  20.6,  -0.6,   71.8,   -2.2,   -4.9
 -0.0,   9.8,  -0.3,   0.4,  21.2,  -0.6,   71.9,   -2.1,   -4.7
  0.0,   9.8,  -0.3,   0.8,  21.3,  -0.4,   71.9,   -2.0,   -4.5
 -0.0,   9.8,  -0.3,   0.5,  21.5,  -0.5,   71.9,   -1.9,   -4.3
 -0.0,   9.8,  -0.3,   0.7,  21.7,  -0.6,   72.0,   -1.9,   -4.1
 -0.0,   9.8,  -0.3,   0.7,  22.0,  -0.5,   72.0,   -1.8,   -3.9
  0.0,   9.8,  -0.4,   0.7,  22.2,  -0.6,   72.0,   -1.7,   -3.7
 -0.0,   9.8,  -0.3,   0.7,  22.4,  -0.5,   72.1,   -1.6,   -3.5
 -0.0,   9.8,  -0.4,   0.7,  22.6,  -0.7,   72.1,   -1.6,   -3.3
 -0.0,   9.8,  -0.3,   0.7,  22.7,  -0.7,   72.2,   -1.5,   -3.0
 -0.0,   9.8,  -0.3,   0.7,  22.9,  -0.7,   72.2,   -1.4,   -2.8
  0.0,   9.8,  -0.3,   0.8,  23.2,  -0.7,   72.2,   -1.3,   -2.6
  0.0,   9.8,  -0.3,   0.7,  23.4,  -0.6,   72.3,   -1.2,   -2.4
 -0.0,   9.8,  -0.3,   0.8,  23.5,  -0.7,   72.3,   -1.2,   -2.2
  0.0,   9.8,  -0.4,   0.7,  23.7,  -0.5,   72.4,   -1.1,   -1.9
 -0.0,   9.8,  -0.4,   0.5,  23.9,  -0.5,   72.4,   -1.0,   -1.7
  0.0,   9.8,  -0.4,   0.7,  24.0,  -0.5,   72.4,   -0.9,   -1.5
 -0.0,   9.8,  -0.3,   0.5,  24.2,  -0.6,   72.5,   -0.9,   -1.3
 -0.0,   9.8,  -0.3,   0.5,  24.2,  -0.6,   72.5,   -0.8,   -1.0
 -0.0,   9.8,  -0.3,   0.7,  24.3,  -0.7,   72.5,   -0.7,   -0.8
 -0.0,   9.8,  -0.3,   0.4,  24.5,  -0.5,   72.6,   -0.6,   -0.6
  0.0,   9.8,  -0.3,   0.3,  24.7,  -0.6,   72.6,   -0.5,   -0.3
  0.0,   9.8,  -0.3,   0.4,  24.7,  -0.5,   72.7,   -0.5,   -0.1
 -0.0,   9.8,  -0.3,   0.2,  24.8,  -0.7,   72.7,   -0.4,    0.1
 -0.0,   9.8,  -0.3,   0.2,  24.9,  -0.7,   72.7,   -0.3,    0.4
  0.0,   9.8,  -0.3,   0.0,  24.8,  -0.6,   72.8,   -0.2,    0.6
  0.0,   9.8,  -0.3,   0.2,  25.0,  -0.6,   72.8,   -0.1,    0.8
 -0.0,   9.8,  -0.3,   0.0,  25.0,  -0.6,   72.8,   -0.1,    1.1
 -0.0,   9.8,  -0.3,  -0.1,  24.9,  -0.6,   72.9,    0.0,    1.3
  0.0,   9.8,  -0.3,   0.0,  25.0,  -0.6,   72.9,    0.1,    1.5
 -0.0,   9.8,  -0.4,   0.0,  25.1,  -0.7,   73.0,    0.2,    1.8
  0.0,   9.8,  -0.3,  -0.2,  25.0,  -0.7,   73.0,    0.3,    2.0
 -0.0,   9.8,  -0.3,  -0.3,  25.1,  -0.7,   73.0,    0.3,    2.3
  0.0,   9.8,  -0.4,  -0.1,  25.0,  -0.7,   73.1,    0.4,    2.5
 -0.0,   9.8,  -0.3,  -0.4,  25.0,  -0.6,   73.1,    0.5,    2.7
  0.0,   9.8,  -0.3,  -0.4,  25.0,  -0.6,   73.1,    0.6,    3.0
  0.0,   9.8,  -0.3,  -0.4,  25.0,  -0.7,   73.2,    0.7,    3.2
 -0.0,   9.8,  -0.3,  -0.5,  24.8,  -0.7,   73.2,    0.7,    3.4
  0.0,   9.8,  -0.3,  -0.6,  24.7,  -0.6,   73.2,    0.8,    3.7
 -0.0,   9.8,  -0.3,  -0.6,  24.8,  -0.6,   73.3,    0.9,    3.9
  0.0,   9.8,  -0.4,  -0.6,  24.6,  -0.7,   73.3,    1.0,    4.2
  0.0,   9.8,  -0.3,  -0.3,  24.5,  -0.5,   73.3,    1.0,    4.4
 -0.0,   9.8,  -0.3,  -0.4,  24.5,  -0.6,   73.4,    1.1,    4.6
 -0.0,   9.8,  -0.3,  -0.5,  24.3,  -0.7,   73.4,    1.2,    4.9
  0.0,   9.8,  -0.3,  -0.5,  24.2,  -0.6,   73.4,    1.3,    5.1
  0.0,   9.8,  -0.2,  -0.4,  24.2,  -0.5,   73.5,    1.3,    5.3
 -0.0,   9.8,  -0.3,  -0.3,  24.1,  -0.6,   73.5,    1.4,    5.6
 -0.0,   9.8,  -0.4,  -0.4,  23.9,  -0.5,   73.5,    1.5,    5.8
  0.0,   9.9,  -0.3,  -0.3,  23.7,  -0.5,   73.6,    1.5,    6.0
  0.0,   9.8,  -0.3,  -0.2,  23.7,  -0.7,   73.6,    1.6,    6.2
 -0.0,   9.8,  -0.3,  -0.2,  23.4,  -0.6,   73.6,    1.7,    6.5
  0.0,   9.8,  -0.3,  -0.4,  23.1,  -0.5,   73.7,    1.7,    6.7
  0.0,   9.8,  -0.3,  -0.4,  23.1,  -0.4,   73.7,    1.8,    6.9
  0.0,   9.8,  -0.3,  -0.1,  22.9,  -0.5,   73.8,    1.9,    7.1
 -0.0,   9.8,  -0.3,   0.1,  22.8,  -0.5,   73.8,    1.9,    7.4
 -0.0,   9.8,  -0.3,  -0.1,  22.5,  -0.5,   73.8,    2.0,    7.6
 -0.0,   9.8,  -0.3,  -0.1,  22.4,  -0.5,   73.9,    2.1,    7.8
  0.0,   9.8,  -0.2,   0.1,  22.2,  -0.7,   73.9,    2.1,    8.0
  0.0,   9.8,  -0.3,   0.2,  22.0,  -0.5,   74.0,    2.2,    8.2
  0.0,   9.8,  -0.3,   0.1,  21.5,  -0.4,   74.0,    2.2,    8.4
 -0.0,   9.8,  -0.3,   0.2,  21.5,  -0.4,   74.0,    2.3,    8.6
  0.0,   9.8,  -0.3,   0.1,  21.1,  -0.5,   74.1,    2.4,    8.8
 -0.0,   9.8,  -0.2,   0.2,  21.0,  -0.5,   74.1,    2.4,    9.0
  0.0,   9.8,  -0.3,   0.2,  20.6,  -0.4,   74.2,    2.5,    9.2
  0.0,   9.8,  -0.3,   0.4,  20.3,  -0.5,   74.2,    2.5,    9.4
 -0.0,   9.8,  -0.3,   0.4,  20.1,  -0.4,   74.3,    2.6,    9.6
 -0.0,   9.8,  -0.3,   0.3,  19.8,  -0.3,   74.3,    2.6,    9.8
  0.0,   9.8,  -0.3,   0.2,  19.5,  -0.4,   74.4,    2.7,   10.0
 -0.0,   9.8,  -0.3,   0.2,  19.2,  -0.5,   74.4,    2.7,   10.2
  0.0,   9.8,  -0.3,   0.2,  18.9,  -0.5,   74.4,    2.8,   10.4
 -0.0,   9.8,  -0.3,   0.4,  18.6,  -0.5,   74.5,    2.8,   10.6
 -0.0,   9.9,  -0.3,   0.4,  18.3,  -0.5,   74.5,    2.9,   10.7
  0.0,   9.8,  -0.3,   0.2,  18.1,  -0.4,   74.6,    2.9,   10.9
  0.0,   9.9,  -0.3,   0.3,  17.6,  -0.4,   74.6,    3.0,   11.1
  0.0,   9.8,  -0.3,   0.4,  17.3,  -0.4,   74.7,    3.0,   11.2
  0.0,   9.8,  -0.3,   0.1,  17.0,  -0.5,   74.7,    3.1,   11.4
 -0.0,   9.8,  -0.3,   0.2,  16.5,  -0.5,   74.8,    3.1,   11.6
 -0.1,   9.8,  -0.3,   0.2,  16.2,  -0.4,   74.8,    3.1,   11.7
  0.0,   9.8,  -0.3,   0.2,  15.9,  -0.4,   74.8,    3.2,   11.9
  0.0,   9.8,  -0.3,  -0.1,  15.4,  -0.4,   74.9,    3.2,   12.0
 -0.0,   9.8,  -0.3,   0.0,  15.1,  -0.4,   74.9,    3.3,   12.2
 -0.0,   9.8,  -0.3,  -0.1,  14.6,  -0.4,   75.0,    3.3,   12.3
  0.0,   9.8,  -0.3,  -0.1,  14.3,  -0.5,   75.0,    3.3,   12.5
 -0.0,   9.8,  -0.3,  -0.1,  13.8,  -0.4,   75.0,    3.4,   12.6
  0.0,   9.8,  -0.3,  -0.1,  13.5,  -0.2,   75.1,    3.4,   12.7
  0.0,   9.8,  -0.3,  -0.1,  13.0,  -0.4,   75.1,    3.4,   12.9
 -0.0,   9.8,  -0.3,  -0.3,  12.7,  -0.5,   75.2,    3.5,   13.0
  0.0,   9.8,  -0.3,  -0.2,  12.2,  -0.3,   75.2,    3.5,   13.1
  0.0,   9.8,  -0.4,  -0.4,  11.8,  -0.2,   75.2,    3.5,   13.2
 -0.0,   9.8,  -0.3,  -0.4,  11.4,  -0.4,   75.3,    3.5,   13.3
  0.0,   9.8,  -0.3,  -0.6,  11.1,  -0.2,   75.3,    3.6,   13.5
  0.0,   9.8,  -0.3,  -0.6,  10.7,  -0.4,   75.3,    3.6,   13.6
 -0.0,   9.8,  -0.3,  -0.7,  10.2,  -0.4,   75.4,    3.6,   13.7
  0.0,   9.8,  -0.3,  -0.6,   9.6,  -0.4,   75.4,    3.6,   13.8
 -0.0,   9.8,  -0.3,  -0.7,   9.3,  -0.2,   75.4,    3.6,   13.9
  0.0,   9.8,  -0.3,  -0.9,   8.8,  -0.3,   75.4,    3.7,   13.9
  0.0,   9.8,  -0.3,  -0.6,   8.4,  -0.3,   75.5,    3.7,   14.0
  0.0,   9.8,  -0.3,  -0.9,   8.1,  -0.2,   75.5,    3.7,   14.1
  0.0,   9.8,  -0.3,  -0.9,   7.4,  -0.3,   75.5,    3.7,   14.2
  0.0,   9.8,  -0.3,  -0.9,   7.0,  -0.1,   75.6,    3.7,   14.3
  0.0,   9.8,  -0.3,  -1.0,   6.5,  -0.2,   75.6,    3.7,   14.3
  0.0,   9.8,  -0.3,  -0.6,   6.0,  -0.1,   75.6,    3.7,   14.4
 -0.0,   9.8,  -0.3,  -1.0,   5.7,  -0.2,   75.6,    3.8,   14.4
  0.0,   9.8,  -0.3,  -0.7,   5.3,  -0.3,   75.7,    3.8,   14.5
 -0.0,   9.8,  -0.3,  -0.7,   4.8,  -0.1,   75.7,    3.8,   14.6
 -0.1,   9.8,  -0.3,  -0.8,   4.2,  -0.2,   75.7,    3.8,   14.6
  0.0,   9.8,  -0.3,  -0.8,   3.8,  -0.1,   75.7,    3.8,   14.6
 -0.0,   9.8,  -0.3,  -0.9,   3.3,  -0.2,   75.8,    3.8,   14.7
  0.0,   9.8,  -0.3,  -0.5,   2.9,  -0.1,   75.8,    3.8,   14.7
 -0.0,   9.8,  -0.2,  -0.7,   2.4,  -0.1,   75.8,    3.8,   14.7
  0.0,   9.8,  -0.2,  -0.7,   2.0,  -0.1,   75.8,    3.8,   14.8
 -0.0,   9.8,  -0.3,  -0.7,   1.4,   0.0,   75.9,    3.8,   14.8
  0.0,   9.8,  -0.3,  -0.5,   1.0,   0.0,   75.9,    3.8,   14.8
  0.0,   9.8,  -0.3,  -0.3,   0.5,   0.0,   75.9,    3.8,   14.8
 -0.0,   9.8,  -0.3,  -0.4,   0.1,   0.0,   75.9,    3.8,   14.8
 -0.0,   9.8,  -0.3,  -0.2,  -0.4,   0.0,   76.0,    3.8,   14.8
 -0.0,   9.8,  -0.3,  -0.2,  -0.9,   0.1,   76.0,    3.7,   14.8
  0.0,   9.8,  -0.4,  -0.2,  -1.3,   0.1,   76.0,    3.7,   14.8
  0.0,   9.8,  -0.3,  -0.3,  -1.9,   0.1,   76.0,    3.7,   14.8
 -0.0,   9.8,  -0.3,  -0.2,  -2.3,   0.1,   76.1,    3.7,   14.8
  0.0,   9.8,  -0.3,  -0.1,  -2.8,   0.0,   76.1,    3.7,   14.7
  0.0,   9.8,  -0.3,   0.1,  -3.3,   0.0,   76.1,    3.7,   14.7
 -0.0,   9.8,  -0.3,  -0.1,  -3.6,   0.1,   76.2,    3.7,   14.7
  0.0,   9.8,  -0.3,   0.2,  -4.2,   0.1,   76.2,    3.7,   14.6
 -0.0,   9.8,  -0.3,   0.2,  -4.5,   0.1,   76.2,    3.6,   14.6
  0.0,   9.8,  -0.3,   0.2,  -5.1,   0.2,   76.2,    3.6,   14.6
 -0.0,   9.8,  -0.3,   0.2,  -5.5,   0.1,   76.3,    3.6,   14.5
  0.0,   9.8,  -0.2,   0.3,  -5.9,   0.1,   76.3,    3.6,   14.5
 -0.0,   9.8,  -0.3,   0.3,  -6.4,   0.1,   76.3,    3.5,   14.4
 -0.0,   9.8,  -0.3,   0.1,  -6.8,   0.4,   76.4,    3.5,   14.3
  0.0,   9.8,  -0.3,  -0.1,  -7.3,   0.2,   76.4,    3.5,   14.3
 -0.0,   9.8,  -0.3,   0.2,  -7.7,   0.2,   76.4,    3.5,   14.2
 -0.0,   9.8,  -0.3,   0.0,  -8.1,   0.1,   76.4,    3.4,   14.1
  0.0,   9.8,  -0.3,   0.1,  -8.5,   0.2,   76.5,    3.4,   14.0
  0.0,   9.8,  -0.4,   0.1,  -9.1,   0.2,   76.5,    3.4,   14.0
 -0.0,   9.8,  -0.3,   0.1,  -9.5,   0.2,   76.5,    3.4,   13.9
 -0.0,   9.8,  -0.4,  -0.1,  -9.9,   0.1,   76.5,    3.3,   13.8
 -0.0,   9.8,  -0.3,  -0.1, -10.2,   0.3,   76.6,    3.3,   13.7
 -0.0,   9.8,  -0.4,   0.1, -10.7,   0.3,   76.6,    3.3,   13.6
 -0.0,   9.8,  -0.3,   0.1, -11.1,   0.2,   76.6,    3.2,   13.5
 -0.0,   9.8,  -0.3,  -0.1, -11.6,   0.3,   76.6,    3.2,   13.4
  0.0,   9.8,  -0.3,   0.1, -12.1,   0.5,   76.7,    3.2,   13.3
 -0.0,   9.8,  -0.3,  -0.1, -12.4,   0.2,   76.7,    3.1,   13.1
 -0.0,   9.8,  -0.3,  -0.3, -12.8,   0.4,   76.7,    3.1,   13.0
 -0.0,   9.8,  -0.4,  -0.1, -13.2,   0.3,   76.7,    3.0,   12.9
 -0.0,   9.8,  -0.2,  -0.2, -13.6,   0.2,   76.7,    3.0,   12.8
 -0.0,   9.8,  -0.3,  -0.3, -14.0,   0.3,   76.8,    3.0,   12.6
 -0.0,   9.8,  -0.3,  -0.2, -14.4,   0.4,   76.8,    2.9,   12.5
 -0.0,   9.8,  -0.3,  -0.4, -14.8,   0.4,   76.8,    2.9,   12.4
 -0.0,   9.8,  -0.4,  -0.4, -15.1,   0.5,   76.8,    2.8,   12.2
  0.0,   9.8,  -0.3,  -0.5, -15.5,   0.4,   76.8,    2.8,   12.1
 -0.0,   9.8,  -0.3,  -0.4, -16.0,   0.4,   76.8,    2.7,   11.9
 -0.0,   9.8,  -0.3,  -0.4, -16.2,   0.4,   76.9,    2.7,   11.8
 -0.0,   9.8,  -0.3,  -0.5, -16.7,   0.4,   76.9,    2.6,   11.6
 -0.0,   9.8,  -0.3,  -0.5, -17.0,   0.5,   76.9,    2.6,   11.4
 -0.0,   9.8,  -0.3,  -0.5, -17.3,   0.5,   76.9,    2.5,   11.3
  0.0,   9.8,  -0.3,  -0.4, -17.5,   0.5,   76.9,    2.5,   11.1
 -0.0,   9.8,  -0.3,  -0.2, -17.8,   0.5,   76.9,    2.4,   10.9
  0.0,   9.8,  -0.3,  -0.6, -18.2,   0.5,   77.0,    2.4,   10.8
 -0.0,   9.8,  -0.2,  -0.4, -18.4,   0.7,   77.0,    2.3,   10.6
 -0.0,   9.8,  -0.3,  -0.5, -18.8,   0.5,   77.0,    2.3,   10.4
 -0.0,   9.8,  -0.3,  -0.4, -19.1,   0.7,   77.0,    2.2,   10.2
 -0.1,   9.8,  -0.3,  -0.3, -19.4,   0.5,   77.0,    2.2,   10.0
 -0.0,   9.8,  -0.3,  -0.5, -19.7,   0.5,   77.0,    2.1,    9.9
 -0.0,   9.8,  -0.3,  -0.4, -20.0,   0.5,   77.1,    2.1,    9.7
 -0.0,   9.8,  -0.3,  -0.4, -20.3,   0.5,   77.1,    2.0,    9.5
 -0.0,   9.8,  -0.3,  -0.1, -20.5,   0.7,   77.1,    2.0,    9.3
 -0.0,   9.8,  -0.3,  -0.4, -20.9,   0.5,   77.1,    1.9,    9.1
 -0.0,   9.8,  -0.3,  -0.2, -21.0,   0.7,   77.1,    1.9,    8.9
 -0.0,   9.8,  -0.3,  -0.3, -21.3,   0.5,   77.1,    1.8,    8.7
 -0.0,   9.8,  -0.3,  -0.3, -21.5,   0.5,   77.2,    1.8,    8.5
 -0.0,   9.8,  -0.2,  -0.2, -21.7,   0.5,   77.2,    1.7,    8.3
 -0.0,   9.8,  -0.4,  -0.1, -22.0,   0.7,   77.2,    1.6,    8.1
 -0.0,   9.8,  -0.3,  -0.1, -22.0,   0.5,   77.2,    1.6,    7.8
 -0.0,   9.8,  -0.3,  -0.1, -22.3,   0.7,   77.3,    1.5,    7.6
 -0.0,   9.8,  -0.3,   0.1, -22.5,   0.5,   77.3,    1.5,    7.4
  0.0,   9.8,  -0.3,   0.1, -22.6,   0.5,   77.3,    1.4,    7.2
 -0.0,   9.8,  -0.3,  -0.1, -22.8,   0.5,   77.3,    1.3,    7.0
 -0.0,   9.8,  -0.3,   0.1, -22.9,   0.7,   77.3,    1.3,    6.8
 -0.0,   9.8,  -0.3,   0.1, -23.1,   0.7,   77.4,    1.2,    6.5
 -0.0,   9.8,  -0.3,   0.0, -23.3,   0.7,   77.4,    1.2,    6.3
 -0.0,   9.8,  -0.3,   0.0, -23.5,   0.7,   77.4,    1.1,    6.1
 -0.0,   9.8,  -0.3,   0.2, -23.6,   0.7,   77.4,    1.0,    5.9
 -0.1,   9.8,  -0.3,   0.1, -23.8,   0.7,   77.5,    1.0,    5.6
  0.0,   9.8,  -0.3,   0.4, -23.8,   0.7,   77.5,    0.9,    5.4
 -0.0,   9.8,  -0.3,   0.2, -23.9,   0.7,   77.5,    0.9,    5.2
  0.0,   9.8,  -0.2,   0.4, -24.0,   0.7,   77.6,    0.8,    4.9
  0.0,   9.8,  -0.3,   0.1, -24.1,   0.7,   77.6,    0.7,    4.7
 -0.0,   9.8,  -0.3,   0.3, -24.3,   0.7,   77.6,    0.7,    4.5
 -0.0,   9.8,  -0.3,   0.3, -24.2,   0.7,   77.6,    0.6,    4.2
 -0.0,   9.8,  -0.3,   0.2, -24.4,   0.7,   77.7,    0.6,    4.0
 -0.1,   9.8,  -0.3,   0.3, -24.4,   0.8,   77.7,    0.5,    3.8
 -0.0,   9.8,  -0.3,   0.2, -24.5,   0.7,   77.7,    0.4,    3.5
 -0.0,   9.8,  -0.3,   0.3, -24.4,   0.7,   77.7,    0.4,    3.3
 -0.0,   9.8,  -0.3,   0.2, -24.5,   0.7,   77.8,    0.3,    3.1
 -0.0,   9.8,  -0.3,   0.2, -24.5,   0.7,   77.8,    0.3,    2.8
 -0.0,   9.8,  -0.3,   0.3, -24.4,   0.7,   77.8,    0.2,    2.6
 -0.0,   9.8,  -0.3,   0.2, -24.4,   0.7,   77.9,    0.1,    2.3
 -0.0,   9.8,  -0.3,   0.2, -24.4,   0.9,   77.9,    0.1,    2.1
  0.0,   9.8,  -0.3,   0.2, -24.4,   0.7,   77.9,    0.0,    1.9
  0.0,   9.8,  -0.3,   0.1, -24.6,   0.7,   78.0,   -0.0,    1.6
 -0.0,   9.8,  -0.3,   0.0, -24.4,   0.8,   78.0,   -0.1,    1.4
  0.0,   9.8,  -0.3,  -0.1, -24.4,   0.9,   78.0,   -0.2,    1.2
  0.0,   9.8,  -0.3,   0.0, -24.2,   0.8,   78.0,   -0.2,    0.9
 -0.0,   9.8,  -0.4,  -0.1, -24.3,   0.7,   78.1,   -0.3,    0.7
 -0.0,   9.8,  -0.3,   0.0, -24.2,   0.7,   78.1,   -0.3,    0.5
  0.0,   9.8,  -0.4,  -0.4, -24.2,   0.7,   78.1,   -0.4,    0.2
 -0.0,   9.8,  -0.3,  -0.2, -24.0,   0.7,   78.1,   -0.4,   -0.0
 -0.1,   9.8,  -0.3,  -0.1, -23.9,   0.7,   78.2,   -0.5,   -0.2
 -0.0,   9.8,  -0.3,   0.1, -23.7,   0.7,   78.2,   -0.5,   -0.5
  0.0,   9.8,  -0.3,  -0.1, -23.5,   0.7,   78.2,   -0.6,   -0.7
 -0.0,   9.8,  -0.3,  -0.2, -23.7,   0.7,   78.3,   -0.7,   -0.9
  0.0,   9.8,  -0.3,  -0.2, -23.6,   0.8,   78.3,   -0.7,   -1.2
 -0.0,   9.8,  -0.3,  -0.2, -23.4,   0.7,   78.3,   -0.8,   -1.4
 -0.0,   9.8,  -0.3,  -0.3, -23.1,   0.7,   78.3,   -0.8,   -1.6
 -0.0,   9.8,  -0.3,  -0.5, -23.1,   0.7,   78.4,   -0.9,   -1.8
 -0.0,   9.8,  -0.3,  -0.1, -22.8,   0.7,   78.4,   -0.9,   -2.1
 -0.0,   9.8,  -0.3,  -0.4, -22.7,   0.5,   78.4,   -1.0,   -2.3
 -0.0,   9.8,  -0.3,  -0.3, -22.5,   0.7,   78.4,   -1.0,   -2.5
  0.0,   9.8,  -0.3,  -0.2, -22.3,   0.7,   78.5,   -1.1,   -2.7
 -0.0,   9.8,  -0.3,  -0.3, -22.0,   0.7,   78.5,   -1.1,   -2.9
 -0.0,   9.8,  -0.4,  -0.2, -21.9,   0.7,   78.5,   -1.2,   -3.1
  0.0,   9.8,  -0.3,  -0.3, -21.7,   0.7,   78.5,   -1.2,   -3.4
  0.0,   9.8,  -0.3,  -0.3, -21.4,   0.7,   78.6,   -1.3,   -3.6
  0.0,   9.8,  -0.3,  -0.4, -21.2,   0.7,   78.6,   -1.3,   -3.8
 -0.0,   9.8,  -0.3,  -0.3, -20.9,   0.7,   78.6,   -1.3,   -4.0
 -0.0,   9.8,  -0.4,  -0.2, -20.8,   0.5,   78.7,   -1.4,   -4.2
  0.0,   9.8,  -0.3,  -0.2, -20.6,   0.7,   78.7,   -1.4,   -4.4
  0.0,   9.8,  -0.3,  -0.2, -20.3,   0.5,   78.7,   -1.5,   -4.6
  0.0,   9.8,  -0.3,   0.0, -19.9,   0.5,   78.7,   -1.5,   -4.8
  0.0,   9.8,  -0.3,  -0.1, -19.6,   0.5,   78.8,   -1.6,   -5.0
 -0.0,   9.8,  -0.3,   0.1, -19.2,   0.4,   78.8,   -1.6,   -5.1
 -0.1,   9.8,  -0.3,  -0.1, -19.0,   0.5,   78.8,   -1.6,   -5.3
 -0.0,   9.8,  -0.3,   0.0, -18.6,   0.7,   78.9,   -1.7,   -5.5
 -0.0,   9.8,  -0.3,   0.2, -18.5,   0.5,   78.9,   -1.7,   -5.7
 -0.0,   9.8,  -0.4,   0.2, -18.1,   0.4,   78.9,   -1.7,   -5.9
 -0.0,   9.8,  -0.4,   0.1, -17.9,   0.5,   79.0,   -1.8,   -6.0
 -0.0,   9.8,  -0.3,   0.2, -17.5,   0.4,   79.0,   -1.8,   -6.2
 -0.0,   9.8,  -0.3,   0.1, -17.1,   0.4,   79.0,   -1.9,   -6.4
 -0.1,   9.8,  -0.3,   0.3, -16.8,   0.5,   79.1,   -1.9,   -6.6
 -0.0,   9.8,  -0.3,   0.1, -16.5,   0.4,   79.1,   -1.9,   -6.7
 -0.0,   9.8,  -0.3,   0.4, -16.1,   0.5,   79.1,   -2.0,   -6.9
 -0.0,   9.8,  -0.3,   0.2, -15.6,   0.4,   79.2,   -2.0,   -7.0
 -0.0,   9.8,  -0.3,   0.5, -15.4,   0.4,   79.2,   -2.0,   -7.2
 -0.0,   9.8,  -0.3,   0.7, -15.1,   0.3,   79.2,   -2.0,   -7.3
 -0.0,   9.8,  -0.3,   0.4, -14.6,   0.5,   79.3,   -2.1,   -7.5
 -0.0,   9.8,  -0.3,   0.5, -14.2,   0.5,   79.3,   -2.1,   -7.6
 -0.0,   9.8,  -0.3,   0.5, -13.8,   0.4,   79.3,   -2.1,   -7.7
 -0.0,   9.8,  -0.3,   0.4, -13.4,   0.3,   79.4,   -2.1,   -7.9
 -0.0,   9.8,  -0.4,   0.4, -13.1,   0.4,   79.4,   -2.2,   -8.0
 -0.0,   9.8,  -0.3,   0.4, -12.7,   0.4,   79.4,   -2.2,   -8.1
 -0.0,   9.8,  -0.3,   0.6, -12.1,   0.4,   79.5,   -2.2,   -8.3
 -0.0,   9.8,  -0.4,   0.4, -11.8,   0.3,   79.5,   -2.2,   -8.4
 -0.0,   9.8,  -0.4,   0.6, -11.4,   0.4,   79.5,   -2.3,   -8.5
 -0.1,   9.8,  -0.4,   0.6, -11.0,   0.3,   79.6,   -2.3,   -8.6
 -0.0,   9.8,  -0.3,   0.5, -10.4,   0.2,   79.6,   -2.3,   -8.7
  0.0,   9.8,  -0.3,   0.3, -10.1,   0.4,   79.6,   -2.3,   -8.8
 -0.0,   9.8,  -0.3,   0.3,  -9.8,   0.3,   79.7,   -2.3,   -8.9
 -0.1,   9.8,  -0.3,   0.4,  -9.3,   0.2,   79.7,   -2.3,   -9.0
 -0.0,   9.8,  -0.3,   0.1,  -8.9,   0.3,   79.7,   -2.4,   -9.1
 -0.1,   9.8,  -0.4,   0.4,  -8.5,   0.2,   79.8,   -2.4,   -9.2
 -0.0,   9.8,  -0.3,   0.2,  -8.0,   0.4,   79.8,   -2.4,   -9.2
 -0.1,   9.8,  -0.4,   0.1,  -7.5,   0.2,   79.8,   -2.4,   -9.3
 -0.0,   9.8,  -0.3,   0.2,  -7.1,   0.2,   79.8,   -2.4,   -9.4
 -0.0,   9.8,  -0.3,   0.0,  -6.7,   0.2,   79.9,   -2.4,   -9.5
 -0.0,   9.8,  -0.3,  -0.2,  -6.2,   0.2,   79.9,   -2.4,   -9.5
 -0.0,   9.8,  -0.4,   0.0,  -5.7,   0.2,   79.9,   -2.4,   -9.6
  0.0,   9.8,  -0.3,   0.1,  -5.4,   0.2,   80.0,   -2.4,   -9.6
 -0.0,   9.8,  -0.3,  -0.2,  -4.9,   0.1,   80.0,   -2.4,   -9.7
 -0.0,   9.8,  -0.4,  -0.1,  -4.3,   0.1,   80.0,   -2.5,   -9.7
 -0.0,   9.8,  -0.4,  -0.1,  -4.0,   0.0,   80.0,   -2.5,   -9.8
 -0.0,   9.8,  -0.4,  -0.2,  -3.5,   0.1,   80.0,   -2.5,   -9.8
 -0.0,   9.8,  -0.3,  -0.2,  -3.1,   0.2,   80.1,   -2.5,   -9.8
 -0.0,   9.8,  -0.4,  -0.3,  -2.6,   0.0,   80.1,   -2.5,   -9.8
 -0.1,   9.8,  -0.4,  -0.1,  -2.1,   0.1,   80.1,   -2.5,   -9.9
 -0.0,   9.8,  -0.3,  -0.1,  -1.6,   0.1,   80.1,   -2.5,   -9.9
 -0.0,   9.8,  -0.3,  -0.2,  -1.2,   0.1,   80.2,   -2.5,   -9.9
 -0.1,   9.8,  -0.3,  -0.3,  -0.8,   0.0,   80.2,   -2.5,   -9.9
 -0.1,   9.8,  -0.4,  -0.4,  -0.4,   0.0,   80.2,   -2.5,   -9.9
  0.0,   9.8,  -0.4,   0.0,   0.3,   0.0,   80.2,   -2.4,   -9.9
